2.8826086956521742e1 9.80392156862745e-3 1.5114185640205444e-1 1.5114185640205444e-1
2.8826086956521742e1 1.0656436487638534e-2 1.2789744226596358e-1 1.2789744226596358e-1
2.8826086956521742e1 1.1508951406649617e-2 5.507603615631107e-2 5.507603615631107e-2
2.8826086956521742e1 1.2361466325660698e-2 2.0767630278439583e-2 2.0767630278439583e-2
2.8826086956521742e1 1.3213981244671782e-2 1.0354040533406142e-1 1.0354040533406142e-1
2.8826086956521742e1 1.4066496163682864e-2 2.935505540139031e-1 2.935505540139031e-1
2.8826086956521742e1 1.4919011082693947e-2 4.975411864304732e-1 4.975411864304732e-1
2.8826086956521742e1 1.577152600170503e-2 6.204966068352481e-1 6.204966068352481e-1
2.8826086956521742e1 1.6624040920716114e-2 6.381530183751347e-1 6.381530183751347e-1
2.8826086956521742e1 1.7476555839727195e-2 5.969977064839026e-1 5.969977064839026e-1
2.8826086956521742e1 1.8329070758738276e-2 5.633479853321599e-1 5.633479853321599e-1
2.8826086956521742e1 1.918158567774936e-2 5.821409798192909e-1 5.821409798192909e-1
2.8826086956521742e1 2.0034100596760442e-2 6.649545152306551e-1 6.649545152306551e-1
2.8826086956521742e1 2.0886615515771527e-2 7.820634160284191e-1 7.820634160284191e-1
2.8826086956521742e1 2.1739130434782608e-2 8.542454415635318e-1 8.542454415635318e-1
2.8826086956521742e1 2.259164535379369e-2 7.839822757805552e-1 7.839822757805552e-1
2.8826086956521742e1 2.3444160272804774e-2 5.4076333003025e-1 5.4076333003025e-1
2.8826086956521742e1 2.429667519181586e-2 2.281633246659649e-1 2.281633246659649e-1
2.8826086956521742e1 2.514919011082694e-2 3.354215591067923e-2 3.354215591067923e-2
2.8826086956521742e1 2.600170502983802e-2 6.963418979829175e-2 6.963418979829175e-2
2.8826086956521742e1 2.6854219948849106e-2 2.573292040962482e-1 2.573292040962482e-1
2.8826086956521742e1 2.7706734867860187e-2 3.8924430222867046e-1 3.8924430222867046e-1
2.8826086956521742e1 2.855924978687127e-2 3.296471647889504e-1 3.296471647889504e-1
2.8826086956521742e1 2.9411764705882353e-2 1.453647401974844e-1 1.453647401974844e-1

3.1043478260869566e1 9.80392156862745e-3 1.227204526031113e-1 1.227204526031113e-1
3.1043478260869566e1 1.0656436487638534e-2 1.8509101219027502e-1 1.8509101219027502e-1
3.1043478260869566e1 1.1508951406649617e-2 1.5574088844463682e-1 1.5574088844463682e-1
3.1043478260869566e1 1.2361466325660698e-2 6.12847313479853e-2 6.12847313479853e-2
3.1043478260869566e1 1.3213981244671782e-2 2.225217544578163e-2 2.225217544578163e-2
3.1043478260869566e1 1.4066496163682864e-2 1.3257204739966302e-1 1.3257204739966302e-1
3.1043478260869566e1 1.4919011082693947e-2 3.635871314953284e-1 3.635871314953284e-1
3.1043478260869566e1 1.577152600170503e-2 5.982088510874387e-1 5.982088510874387e-1
3.1043478260869566e1 1.6624040920716114e-2 7.437161190602251e-1 7.437161190602251e-1
3.1043478260869566e1 1.7476555839727195e-2 7.963289595648291e-1 7.963289595648291e-1
3.1043478260869566e1 1.8329070758738276e-2 8.127078938575697e-1 8.127078938575697e-1
3.1043478260869566e1 1.918158567774936e-2 8.464302588311212e-1 8.464302588311212e-1
3.1043478260869566e1 2.0034100596760442e-2 9.060834110493701e-1 9.060834110493701e-1
3.1043478260869566e1 2.0886615515771527e-2 9.40616074121895e-1 9.40616074121895e-1
3.1043478260869566e1 2.1739130434782608e-2 8.592272065846965e-1 8.592272065846965e-1
3.1043478260869566e1 2.259164535379369e-2 6.090961259202864e-1 6.090961259202864e-1
3.1043478260869566e1 2.3444160272804774e-2 2.696733724013755e-1 2.696733724013755e-1
3.1043478260869566e1 2.429667519181586e-2 4.042574545708992e-2 4.042574545708992e-2
3.1043478260869566e1 2.514919011082694e-2 7.066319296570668e-2 7.066319296570668e-2
3.1043478260869566e1 2.600170502983802e-2 2.862513000846301e-1 2.862513000846301e-1
3.1043478260869566e1 2.6854219948849106e-2 4.3631804374352845e-1 4.3631804374352845e-1
3.1043478260869566e1 2.7706734867860187e-2 3.5247973131411536e-1 3.5247973131411536e-1
3.1043478260869566e1 2.855924978687127e-2 1.3290069068087434e-1 1.3290069068087434e-1
3.1043478260869566e1 2.9411764705882353e-2 1.96636791325601e-2 1.96636791325601e-2

3.326086956521739e1 9.80392156862745e-3 4.807833939083101e-2 4.807833939083101e-2
3.326086956521739e1 1.0656436487638534e-2 1.5078614363457146e-1 1.5078614363457146e-1
3.326086956521739e1 1.1508951406649617e-2 2.2527205841896494e-1 2.2527205841896494e-1
3.326086956521739e1 1.2361466325660698e-2 1.7686416572782365e-1 1.7686416572782365e-1
3.326086956521739e1 1.3213981244671782e-2 5.832401597120398e-2 5.832401597120398e-2
3.326086956521739e1 1.4066496163682864e-2 2.832122967460072e-2 2.832122967460072e-2
3.326086956521739e1 1.4919011082693947e-2 1.783498080259465e-1 1.783498080259465e-1
3.326086956521739e1 1.577152600170503e-2 4.451667250214761e-1 4.451667250214761e-1
3.326086956521739e1 1.6624040920716114e-2 6.961086144611758e-1 6.961086144611758e-1
3.326086956521739e1 1.7476555839727195e-2 8.568007612569135e-1 8.568007612569135e-1
3.326086956521739e1 1.8329070758738276e-2 9.402371855954202e-1 9.402371855954202e-1
3.326086956521739e1 1.918158567774936e-2 9.858324700265029e-1 9.858324700265029e-1
3.326086956521739e1 2.0034100596760442e-2 9.941683174194411e-1 9.941683174194411e-1
3.326086956521739e1 2.0886615515771527e-2 9.098960280255679e-1 9.098960280255679e-1
3.326086956521739e1 2.1739130434782608e-2 6.739299807459116e-1 6.739299807459116e-1
3.326086956521739e1 2.259164535379369e-2 3.280533588446568e-1 3.280533588446568e-1
3.326086956521739e1 2.3444160272804774e-2 5.886700594529491e-2 5.886700594529491e-2
3.326086956521739e1 2.429667519181586e-2 5.765571442926462e-2 5.765571442926462e-2
3.326086956521739e1 2.514919011082694e-2 2.90787420437224e-1 2.90787420437224e-1
3.326086956521739e1 2.600170502983802e-2 4.798719228611869e-1 4.798719228611869e-1
3.326086956521739e1 2.6854219948849106e-2 3.9743679653800623e-1 3.9743679653800623e-1
3.326086956521739e1 2.7706734867860187e-2 1.4352771892534405e-1 1.4352771892534405e-1
3.326086956521739e1 2.855924978687127e-2 1.9770916311870182e-2 1.9770916311870182e-2
3.326086956521739e1 2.9411764705882353e-2 1.3720819714609406e-1 1.3720819714609406e-1

3.547826086956522e1 9.80392156862745e-3 2.136148436420098e-2 2.136148436420098e-2
3.547826086956522e1 1.0656436487638534e-2 6.31455993201001e-2 6.31455993201001e-2
3.547826086956522e1 1.1508951406649617e-2 1.9595126819874412e-1 1.9595126819874412e-1
3.547826086956522e1 1.2361466325660698e-2 2.696072888865699e-1 2.696072888865699e-1
3.547826086956522e1 1.3213981244671782e-2 1.8531656425782697e-1 1.8531656425782697e-1
3.547826086956522e1 1.4066496163682864e-2 4.677147279590333e-2 4.677147279590333e-2
3.547826086956522e1 1.4919011082693947e-2 4.326279202188761e-2 4.326279202188761e-2
3.547826086956522e1 1.577152600170503e-2 2.3453033139340046e-1 2.3453033139340046e-1
3.547826086956522e1 1.6624040920716114e-2 5.155566362195552e-1 5.155566362195552e-1
3.547826086956522e1 1.7476555839727195e-2 7.549178554566985e-1 7.549178554566985e-1
3.547826086956522e1 1.8329070758738276e-2 8.988230721293237e-1 8.988230721293237e-1
3.547826086956522e1 1.918158567774936e-2 9.490868941320405e-1 9.490868941320405e-1
3.547826086956522e1 2.0034100596760442e-2 8.954355872814017e-1 8.954355872814017e-1
3.547826086956522e1 2.0886615515771527e-2 7.026947262861492e-1 7.026947262861492e-1
3.547826086956522e1 2.1739130434782608e-2 3.847583124740141e-1 3.847583124740141e-1
3.547826086956522e1 2.259164535379369e-2 9.05626475773493e-2 9.05626475773493e-2
3.547826086956522e1 2.3444160272804774e-2 3.797274515803079e-2 3.797274515803079e-2
3.547826086956522e1 2.429667519181586e-2 2.6758203570086675e-1 2.6758203570086675e-1
3.547826086956522e1 2.514919011082694e-2 5.126179245846149e-1 5.126179245846149e-1
3.547826086956522e1 2.600170502983802e-2 4.6692670976299055e-1 4.6692670976299055e-1
3.547826086956522e1 2.6854219948849106e-2 1.8284986164243744e-1 1.8284986164243744e-1
3.547826086956522e1 2.7706734867860187e-2 1.9685056362585947e-2 1.9685056362585947e-2
3.547826086956522e1 2.855924978687127e-2 1.4722156253087212e-1 1.4722156253087212e-1
3.547826086956522e1 2.9411764705882353e-2 3.156582142294489e-1 3.156582142294489e-1

3.769565217391305e1 9.80392156862745e-3 7.626781031020274e-2 7.626781031020274e-2
3.769565217391305e1 1.0656436487638534e-2 1.9665899077692645e-2 1.9665899077692645e-2
3.769565217391305e1 1.1508951406649617e-2 9.633482455321872e-2 9.633482455321872e-2
3.769565217391305e1 1.2361466325660698e-2 2.609583776926069e-1 2.609583776926069e-1
3.769565217391305e1 1.3213981244671782e-2 3.1014884663181436e-1 3.1014884663181436e-1
3.769565217391305e1 1.4066496163682864e-2 1.7624685154108735e-1 1.7624685154108735e-1
3.769565217391305e1 1.4919011082693947e-2 3.229799609649274e-2 3.229799609649274e-2
3.769565217391305e1 1.577152600170503e-2 6.699207822253016e-2 6.699207822253016e-2
3.769565217391305e1 1.6624040920716114e-2 2.787680082554126e-1 2.787680082554126e-1
3.769565217391305e1 1.7476555839727195e-2 5.302650552068373e-1 5.302650552068373e-1
3.769565217391305e1 1.8329070758738276e-2 7.037650531946147e-1 7.037650531946147e-1
3.769565217391305e1 1.918158567774936e-2 7.497055452995491e-1 7.497055452995491e-1
3.769565217391305e1 2.0034100596760442e-2 6.477414722715439e-1 6.477414722715439e-1
3.769565217391305e1 2.0886615515771527e-2 4.052882370347578e-1 4.052882370347578e-1
3.769565217391305e1 2.1739130434782608e-2 1.2655365609593613e-1 1.2655365609593613e-1
3.769565217391305e1 2.259164535379369e-2 2.3132920311938806e-2 2.3132920311938806e-2
3.769565217391305e1 2.3444160272804774e-2 2.198388357205984e-1 2.198388357205984e-1
3.769565217391305e1 2.429667519181586e-2 5.206950373051099e-1 5.206950373051099e-1
3.769565217391305e1 2.514919011082694e-2 5.534524820433838e-1 5.534524820433838e-1
3.769565217391305e1 2.600170502983802e-2 2.596888592686283e-1 2.596888592686283e-1
3.769565217391305e1 2.6854219948849106e-2 2.526400204287863e-2 2.526400204287863e-2
3.769565217391305e1 2.7706734867860187e-2 1.3344761738746427e-1 1.3344761738746427e-1
3.769565217391305e1 2.855924978687127e-2 3.3841918503273594e-1 3.3841918503273594e-1
3.769565217391305e1 2.9411764705882353e-2 2.781944372125512e-1 2.781944372125512e-1

3.9913043478260875e1 9.80392156862745e-3 1.4354406379010604e-1 1.4354406379010604e-1
3.9913043478260875e1 1.0656436487638534e-2 6.87164305016376e-2 6.87164305016376e-2
3.9913043478260875e1 1.1508951406649617e-2 2.3441863141229726e-2 2.3441863141229726e-2
3.9913043478260875e1 1.2361466325660698e-2 1.5824327421380935e-1 1.5824327421380935e-1
3.9913043478260875e1 1.3213981244671782e-2 3.413232866914336e-1 3.413232866914336e-1
3.9913043478260875e1 1.4066496163682864e-2 3.3481105588731014e-1 3.3481105588731014e-1
3.9913043478260875e1 1.4919011082693947e-2 1.514596014805494e-1 1.514596014805494e-1
3.9913043478260875e1 1.577152600170503e-2 2.2641782166649655e-2 2.2641782166649655e-2
3.9913043478260875e1 1.6624040920716114e-2 8.634279353692717e-2 8.634279353692717e-2
3.9913043478260875e1 1.7476555839727195e-2 2.701272590636594e-1 2.701272590636594e-1
3.9913043478260875e1 1.8329070758738276e-2 4.271228654191199e-1 4.271228654191199e-1
3.9913043478260875e1 1.918158567774936e-2 4.6100455864063344e-1 4.6100455864063344e-1
3.9913043478260875e1 2.0034100596760442e-2 3.4605722187818494e-1 3.4605722187818494e-1
3.9913043478260875e1 2.0886615515771527e-2 1.4151295663524685e-1 1.4151295663524685e-1
3.9913043478260875e1 2.1739130434782608e-2 1.9717472751030116e-2 1.9717472751030116e-2
3.9913043478260875e1 2.259164535379369e-2 1.616833188085567e-1 1.616833188085567e-1
3.9913043478260875e1 2.3444160272804774e-2 4.926326439551904e-1 4.926326439551904e-1
3.9913043478260875e1 2.429667519181586e-2 6.36727463515496e-1 6.36727463515496e-1
3.9913043478260875e1 2.514919011082694e-2 3.7965926897352914e-1 3.7965926897352914e-1
3.9913043478260875e1 2.600170502983802e-2 5.463804707724234e-2 5.463804707724234e-2
3.9913043478260875e1 2.6854219948849106e-2 9.557170612696744e-2 9.557170612696744e-2
3.9913043478260875e1 2.7706734867860187e-2 3.4473184124757794e-1 3.4473184124757794e-1
3.9913043478260875e1 2.855924978687127e-2 3.280835743168555e-1 3.280835743168555e-1
3.9913043478260875e1 2.9411764705882353e-2 8.293227814635869e-2 8.293227814635869e-2

4.2130434782608695e1 9.80392156862745e-3 1.3833482327683105e-1 1.3833482327683105e-1
4.2130434782608695e1 1.0656436487638534e-2 1.557304842327777e-1 1.557304842327777e-1
4.2130434782608695e1 1.1508951406649617e-2 4.8264801007623655e-2 4.8264801007623655e-2
4.2130434782608695e1 1.2361466325660698e-2 4.846421598001076e-2 4.846421598001076e-2
4.2130434782608695e1 1.3213981244671782e-2 2.559901403089189e-1 2.559901403089189e-1
4.2130434782608695e1 1.4066496163682864e-2 4.2211940307139e-1 4.2211940307139e-1
4.2130434782608695e1 1.4919011082693947e-2 3.3549624559996805e-1 3.3549624559996805e-1
4.2130434782608695e1 1.577152600170503e-2 1.226806137800013e-1 1.226806137800013e-1
4.2130434782608695e1 1.6624040920716114e-2 2.0033181279405565e-2 2.0033181279405565e-2
4.2130434782608695e1 1.7476555839727195e-2 7.557643729302356e-2 7.557643729302356e-2
4.2130434782608695e1 1.8329070758738276e-2 1.7109565601126225e-1 1.7109565601126225e-1
4.2130434782608695e1 1.918158567774936e-2 1.891445187267386e-1 1.891445187267386e-1
4.2130434782608695e1 2.0034100596760442e-2 1.0605506436447365e-1 1.0605506436447365e-1
4.2130434782608695e1 2.0886615515771527e-2 2.1201660615694146e-2 2.1201660615694146e-2
4.2130434782608695e1 2.1739130434782608e-2 1.1406773535157066e-1 1.1406773535157066e-1
4.2130434782608695e1 2.259164535379369e-2 4.3240943058697656e-1 4.3240943058697656e-1
4.2130434782608695e1 2.3444160272804774e-2 6.886084953851072e-1 6.886084953851072e-1
4.2130434782608695e1 2.429667519181586e-2 5.330409397101967e-1 5.330409397101967e-1
4.2130434782608695e1 2.514919011082694e-2 1.3437642841611405e-1 1.3437642841611405e-1
4.2130434782608695e1 2.600170502983802e-2 4.618044457646254e-2 4.618044457646254e-2
4.2130434782608695e1 2.6854219948849106e-2 3.1752845211916786e-1 3.1752845211916786e-1
4.2130434782608695e1 2.7706734867860187e-2 3.933691264057432e-1 3.933691264057432e-1
4.2130434782608695e1 2.855924978687127e-2 1.3055503932719184e-1 1.3055503932719184e-1
4.2130434782608695e1 2.9411764705882353e-2 3.277074336896707e-2 3.277074336896707e-2

4.434782608695652e1 9.80392156862745e-3 6.721049477138431e-2 6.721049477138431e-2
4.434782608695652e1 1.0656436487638534e-2 1.839084855820471e-1 1.839084855820471e-1
4.434782608695652e1 1.1508951406649617e-2 1.4662791085097948e-1 1.4662791085097948e-1
4.434782608695652e1 1.2361466325660698e-2 2.460678521600566e-2 2.460678521600566e-2
4.434782608695652e1 1.3213981244671782e-2 1.1669553683675933e-1 1.1669553683675933e-1
4.434782608695652e1 1.4066496163682864e-2 3.829202779076153e-1 3.829202779076153e-1
4.434782608695652e1 1.4919011082693947e-2 4.836318290253168e-1 4.836318290253168e-1
4.434782608695652e1 1.577152600170503e-2 3.192861114400358e-1 3.192861114400358e-1
4.434782608695652e1 1.6624040920716114e-2 1.0801092629160491e-1 1.0801092629160491e-1
4.434782608695652e1 1.7476555839727195e-2 2.220189358228318e-2 2.220189358228318e-2
4.434782608695652e1 1.8329070758738276e-2 3.0266838563897495e-2 3.0266838563897495e-2
4.434782608695652e1 1.918158567774936e-2 3.409328882336127e-2 3.409328882336127e-2
4.434782608695652e1 2.0034100596760442e-2 1.9756987326247477e-2 1.9756987326247477e-2
4.434782608695652e1 2.0886615515771527e-2 9.445048971069361e-2 9.445048971069361e-2
4.434782608695652e1 2.1739130434782608e-2 3.6560868628678667e-1 3.6560868628678667e-1
4.434782608695652e1 2.259164535379369e-2 6.910981617862714e-1 6.910981617862714e-1
4.434782608695652e1 2.3444160272804774e-2 6.872574180801564e-1 6.872574180801564e-1
4.434782608695652e1 2.429667519181586e-2 2.8348108023432006e-1 2.8348108023432006e-1
4.434782608695652e1 2.514919011082694e-2 1.9621805010007855e-2 1.9621805010007855e-2
4.434782608695652e1 2.600170502983802e-2 2.423346014307392e-1 2.423346014307392e-1
4.434782608695652e1 2.6854219948849106e-2 4.5043535540246504e-1 4.5043535540246504e-1
4.434782608695652e1 2.7706734867860187e-2 2.1946908336207155e-1 2.1946908336207155e-1
4.434782608695652e1 2.855924978687127e-2 1.989771568808526e-2 1.989771568808526e-2
4.434782608695652e1 2.9411764705882353e-2 2.0552254945142698e-1 2.0552254945142698e-1

4.656521739130435e1 9.80392156862745e-3 1.988007013913102e-2 1.988007013913102e-2
4.656521739130435e1 1.0656436487638534e-2 1.2190356092114521e-1 1.2190356092114521e-1
4.656521739130435e1 1.1508951406649617e-2 2.2273271253604607e-1 2.2273271253604607e-1
4.656521739130435e1 1.2361466325660698e-2 1.0687881687382861e-1 1.0687881687382861e-1
4.656521739130435e1 1.3213981244671782e-2 2.553741425346592e-2 2.553741425346592e-2
4.656521739130435e1 1.4066496163682864e-2 2.420201857189838e-1 2.420201857189838e-1
4.656521739130435e1 1.4919011082693947e-2 5.147492114406411e-1 5.147492114406411e-1
4.656521739130435e1 1.577152600170503e-2 5.184731824082693e-1 5.184731824082693e-1
4.656521739130435e1 1.6624040920716114e-2 3.1289852964492354e-1 3.1289852964492354e-1
4.656521739130435e1 1.7476555839727195e-2 1.3074136913963935e-1 1.3074136913963935e-1
4.656521739130435e1 1.8329070758738276e-2 5.666240795950336e-2 5.666240795950336e-2
4.656521739130435e1 1.918158567774936e-2 5.28660159709005e-2 5.28660159709005e-2
4.656521739130435e1 2.0034100596760442e-2 1.2025152903758707e-1 1.2025152903758707e-1
4.656521739130435e1 2.0886615515771527e-2 3.3075953433243854e-1 3.3075953433243854e-1
4.656521739130435e1 2.1739130434782608e-2 6.570461665210217e-1 6.570461665210217e-1
4.656521739130435e1 2.259164535379369e-2 7.999486108674347e-1 7.999486108674347e-1
4.656521739130435e1 2.3444160272804774e-2 4.894102130591203e-1 4.894102130591203e-1
4.656521739130435e1 2.429667519181586e-2 6.578459052007708e-2 6.578459052007708e-2
4.656521739130435e1 2.514919011082694e-2 1.2990866201553095e-1 1.2990866201553095e-1
4.656521739130435e1 2.600170502983802e-2 4.571291565502403e-1 4.571291565502403e-1
4.656521739130435e1 2.6854219948849106e-2 3.501627873179061e-1 3.501627873179061e-1
4.656521739130435e1 2.7706734867860187e-2 3.7166635109576004e-2 3.7166635109576004e-2
4.656521739130435e1 2.855924978687127e-2 1.4964488280770402e-1 1.4964488280770402e-1
4.656521739130435e1 2.9411764705882353e-2 3.3320771166073954e-1 3.3320771166073954e-1

4.878260869565217e1 9.80392156862745e-3 5.6041331665545015e-2 5.6041331665545015e-2
4.878260869565217e1 1.0656436487638534e-2 3.869365207021923e-2 3.869365207021923e-2
4.878260869565217e1 1.1508951406649617e-2 2.024586913288528e-1 2.024586913288528e-1
4.878260869565217e1 1.2361466325660698e-2 2.2559386175634044e-1 2.2559386175634044e-1
4.878260869565217e1 1.3213981244671782e-2 4.9331400112132495e-2 4.9331400112132495e-2
4.878260869565217e1 1.4066496163682864e-2 8.858537376962625e-2 8.858537376962625e-2
4.878260869565217e1 1.4919011082693947e-2 4.1180891443513595e-1 4.1180891443513595e-1
4.878260869565217e1 1.577152600170503e-2 6.250226412598009e-1 6.250226412598009e-1
4.878260869565217e1 1.6624040920716114e-2 5.476491345035539e-1 5.476491345035539e-1
4.878260869565217e1 1.7476555839727195e-2 3.5902375769425937e-1 3.5902375769425937e-1
4.878260869565217e1 1.8329070758738276e-2 2.4053112305874969e-1 2.4053112305874969e-1
4.878260869565217e1 1.918158567774936e-2 2.3855962820189006e-1 2.3855962820189006e-1
4.878260869565217e1 2.0034100596760442e-2 3.6900692142351854e-1 3.6900692142351854e-1
4.878260869565217e1 2.0886615515771527e-2 6.317326209885429e-1 6.317326209885429e-1
4.878260869565217e1 2.1739130434782608e-2 8.524821680818975e-1 8.524821680818975e-1
4.878260869565217e1 2.259164535379369e-2 7.009772315555021e-1 7.009772315555021e-1
4.878260869565217e1 2.3444160272804774e-2 2.1672658024098954e-1 2.1672658024098954e-1
4.878260869565217e1 2.429667519181586e-2 3.499506190156517e-2 3.499506190156517e-2
4.878260869565217e1 2.514919011082694e-2 3.7440344135084436e-1 3.7440344135084436e-1
4.878260869565217e1 2.600170502983802e-2 4.869200148473943e-1 4.869200148473943e-1
4.878260869565217e1 2.6854219948849106e-2 1.2545038174217427e-1 1.2545038174217427e-1
4.878260869565217e1 2.7706734867860187e-2 7.094315632043621e-2 7.094315632043621e-2
4.878260869565217e1 2.855924978687127e-2 3.3977675160491116e-1 3.3977675160491116e-1
4.878260869565217e1 2.9411764705882353e-2 2.1775554931673086e-1 2.1775554931673086e-1

5.1e1 9.80392156862745e-3 1.300841430684079e-1 1.300841430684079e-1
5.1e1 1.0656436487638534e-2 2.6846378181602862e-2 2.6846378181602862e-2
5.1e1 1.1508951406649617e-2 1.0555126216158674e-1 1.0555126216158674e-1
5.1e1 1.2361466325660698e-2 2.801973355480654e-1 2.801973355480654e-1
5.1e1 1.3213981244671782e-2 1.7063735795442742e-1 1.7063735795442742e-1
5.1e1 1.4066496163682864e-2 1.9714475344234646e-2 1.9714475344234646e-2
5.1e1 1.4919011082693947e-2 2.3117972073659804e-1 2.3117972073659804e-1
5.1e1 1.577152600170503e-2 5.879996927290485e-1 5.879996927290485e-1
5.1e1 1.6624040920716114e-2 7.125285355821289e-1 7.125285355821289e-1
5.1e1 1.7476555839727195e-2 6.183539479231606e-1 6.183539479231606e-1
5.1e1 1.8329070758738276e-2 5.13946880353921e-1 5.13946880353921e-1
5.1e1 1.918158567774936e-2 5.228912191993837e-1 5.228912191993837e-1
5.1e1 2.0034100596760442e-2 6.706449984305707e-1 6.706449984305707e-1
5.1e1 2.0886615515771527e-2 8.720482661169368e-1 8.720482661169368e-1
5.1e1 2.1739130434782608e-2 8.607844066906687e-1 8.607844066906687e-1
5.1e1 2.259164535379369e-2 4.4690508839983767e-1 4.4690508839983767e-1
5.1e1 2.3444160272804774e-2 3.6884445315763306e-2 3.6884445315763306e-2
5.1e1 2.429667519181586e-2 2.1304081806818925e-1 2.1304081806818925e-1
5.1e1 2.514919011082694e-2 5.517373549078155e-1 5.517373549078155e-1
5.1e1 2.600170502983802e-2 3.03462827314216e-1 3.03462827314216e-1
5.1e1 2.6854219948849106e-2 1.998537214904704e-2 1.998537214904704e-2
5.1e1 2.7706734867860187e-2 2.792073245206977e-1 2.792073245206977e-1
5.1e1 2.855924978687127e-2 3.2649180965886476e-1 3.2649180965886476e-1
5.1e1 2.9411764705882353e-2 3.8260390889529323e-2 3.8260390889529323e-2
